종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
387570,95.0,,,,-26.0,,,,1.0,-18.45,366,6500,,건강관리장비와용품,KOSDAQ
173940,1024.0,,,,-6.0,,,,,-55.31,362,2350,,방송과엔터테인먼트,KOSDAQ
260660,2012.0,,,,10.0,,,,,201.74,362,2365,28.54,제약,KOSDAQ
393210,273.0,,,,-24.0,,,,1.0,226.64,358,2295,18.07,IT서비스,KOSDAQ
024120,2150.0,,,,85.0,,,,1.0,1021.63,359,3120,53.02,자동차부품,KOSDAQ
045060,1601.0,,,,56.0,,,,0.9922,-354.13,362,2135,6.05,화학,KOSDAQ
052600,268.0,,,,44.0,,,,,-265.63,358,3095,23.41,IT서비스,KOSDAQ
196450,2582.0,3098.0,,,53.0,71.0,,,1.0,196.2,358,790,,핸드셋,KOSDAQ
204020,2017.0,,,,79.0,,,,1.0,179.49,357,1835,7.24,"섬유,의류,신발,호화품",KOSDAQ
263050,103.0,,,,-189.0,,,,,143.98,353,959,,생물공학,KOSDAQ
408900,164.0,,,,-21.0,,,,1.0,-218.84,357,1089,61.05,방송과엔터테인먼트,KOSDAQ
035460,995.0,,,,81.0,,,,0.7303,-93.72,357,2390,11.39,통신장비,KOSDAQ
203450,513.0,,,,10.0,,,,1.0,57.79,355,2525,15.98,전자장비와기기,KOSDAQ
332290,1042.0,,,,41.0,,,,1.0,242.92,356,897,,화학,KOSDAQ
348080,25.0,,,,-103.0,,,,,-24.42,350,2725,,생물공학,KOSDAQ
081580,1827.0,,,,40.0,,,,1.0,-138.71,354,2280,,핸드셋,KOSDAQ
206400,48.0,,,,-54.0,,,,,-104.62,354,945,,건설,KOSDAQ
270870,1011.0,,,,-23.0,,,,1.0,-358.43,353,3930,14.17,건강관리업체및서비스,KOSDAQ
057030,518.0,,,,10.0,,,,1.0,-253.73,349,2140,15.52,교육서비스,KOSDAQ
133750,346.0,,,,18.0,,,,,-427.29,351,1498,,교육서비스,KOSDAQ
032960,216.0,,,,-1.0,,,,0.9911,-402.21,352,1998,21.89,전자장비와기기,KOSDAQ
446840,113.0,252.0,,,-66.0,40.0,,,,12.58,345,3135,,소프트웨어,KOSDAQ
039290,1351.0,,,,-42.0,,,,1.0,-131.15,347,3990,16.22,IT서비스,KOSDAQ
317240,260.0,,,,0.0,,,,,116.52,346,1187,,가정용품,KOSDAQ
026040,722.0,,,,7.0,,,,,-63.41,347,2100,46.66,"섬유,의류,신발,호화품",KOSDAQ
045510,2009.0,,,,19.0,,,,1.0,172.0,345,1097,24.43,IT서비스,KOSDAQ
064480,497.0,,,,3.0,,,,,-97.57,341,2855,22.74,IT서비스,KOSDAQ
226330,34.0,,,,-108.0,,,,,-56.01,345,1421,,건강관리업체및서비스,KOSDAQ
065950,2690.0,,,,-111.0,,,,,1600.88,344,1219,,건설,KOSDAQ
432430,371.0,,,,-87.0,,,,,-115.14,344,2085,,출판,KOSDAQ
060540,1597.0,,,,39.0,,,,1.0,190.12,341,1305,43.28,핸드셋,KOSDAQ
363250,4.0,,,,-97.0,,,,,-9.32,343,4035,,건강관리장비와용품,KOSDAQ
033540,1739.0,,,,-137.0,,,,1.0,393.04,338,3235,,기계,KOSDAQ
121890,288.0,,,,11.0,,,,,-46.01,340,2560,9.11,운송인프라,KOSDAQ
066360,4054.0,,,,285.0,,,,0.8322,1319.64,341,1423,4.67,식품,KOSDAQ
220180,314.0,,,,-5.0,,,,1.0,-453.86,340,1420,29.71,소프트웨어,KOSDAQ
376980,382.0,,,,10.0,,,,1.0,-61.27,340,3480,72.7,상업서비스와공급품,KOSDAQ
335810,199.0,,,,-54.0,,,,,42.51,338,1540,,생명과학도구및서비스,KOSDAQ
465480,200.0,,,,26.0,,,,1.0,-126.57,338,3330,15.01,IT서비스,KOSDAQ
007530,1771.0,,,,40.0,,,,1.0,521.69,337,1513,55.38,자동차부품,KOSDAQ
109820,106.0,,,,-7.0,,,,,-126.53,338,1655,,생물공학,KOSDAQ
075130,456.0,,,,33.0,,,,1.0,-269.33,337,2090,25.8,소프트웨어,KOSDAQ
127980,818.0,,,,-15.0,,,,0.9709,111.68,334,2825,20.82,전자장비와기기,KOSDAQ
239890,301.0,332.0,449.0,660.0,22.0,36.0,53.0,100.0,,-140.25,333,3355,40.19,디스플레이장비및부품,KOSDAQ
148930,301.0,,,,-32.0,,,,0.9997,-476.65,334,3280,12.15,전기제품,KOSDAQ
159910,99.0,,,,-39.0,,,,,25.98,334,3190,,화장품,KOSDAQ
476080,1324.0,,,,-90.0,,,,0.994,72.98,333,4125,35.3,방송과엔터테인먼트,KOSDAQ
021650,2272.0,,,,79.0,,,,1.0,19.93,333,2035,5.64,자동차부품,KOSDAQ
033170,1030.0,,,,-238.0,,,,,396.98,334,1949,,반도체와반도체장비,KOSDAQ
049120,658.0,,,,-41.0,,,,,309.96,331,3125,,디스플레이장비및부품,KOSDAQ
417860,240.0,,,,3.0,,,,,-102.13,332,7060,,소프트웨어,KOSDAQ
419120,200.0,,,,45.0,,,,0.983,-63.5,333,2340,18.95,소프트웨어,KOSDAQ
064520,181.0,,,,-56.0,,,,1.0,-408.07,331,1482,8.9,반도체와반도체장비,KOSDAQ
464280,276.0,,,,38.0,,,,,-138.67,330,5960,18.53,제약,KOSDAQ
452300,75.0,,,,23.0,,,,,,330,2330,,창업투자,KOSDAQ
348030,397.0,,,,-89.0,,,,,-330.79,329,3430,,게임엔터테인먼트,KOSDAQ
434480,192.0,,,,9.0,,,,0.994,-152.18,329,2675,,소프트웨어,KOSDAQ
311390,819.0,,,,54.0,,,,0.5765,-281.29,328,2595,,식품,KOSDAQ
296640,229.0,,,,9.0,,,,1.0,-103.84,328,6330,1061.6,소프트웨어,KOSDAQ
089150,231.0,,,,40.0,,,,,113.69,325,1895,42.72,컴퓨터와주변기기,KOSDAQ
263920,523.0,,,,25.0,,,,1.0,27.41,326,3325,5.35,포장재,KOSDAQ
469750,230.0,,,,-4.0,,,,,-86.11,326,945,,전기제품,KOSDAQ
128540,1518.0,,,,-32.0,,,,1.0,-44.13,328,1228,35.95,자동차부품,KOSDAQ
025440,4944.0,,,,-49.0,,,,1.0,1931.76,325,3330,90.72,자동차부품,KOSDAQ
037330,7218.0,,,,171.0,,,,0.6191,1385.49,327,745,8.33,디스플레이장비및부품,KOSDAQ
071850,1553.0,,,,-63.0,,,,,765.3,324,1335,,자동차부품,KOSDAQ
053950,559.0,,,,-17.0,,,,,-6.65,323,1648,,제약,KOSDAQ
254120,279.0,,,,-39.0,,,,1.0,-1.5,323,1050,,전자장비와기기,KOSDAQ
207760,675.0,,,,-25.0,,,,,-207.61,319,384,,양방향미디어와서비스,KOSDAQ
200780,758.0,,,,20.0,,,,0.9108,710.35,322,3020,21.82,제약,KOSDAQ
131090,134.0,,,,43.0,,,,,-440.08,322,4210,7.82,소프트웨어,KOSDAQ
038950,629.0,,,,-46.0,,,,1.0,-585.56,322,3155,23.88,전자제품,KOSDAQ
099220,875.0,,,,5.0,,,,,488.19,322,511,,에너지장비및서비스,KOSDAQ
089140,704.0,,,,23.0,,,,1.0,-391.99,320,2090,5.08,기계,KOSDAQ
068050,352.0,,,,-35.0,,,,1.0,161.45,321,1160,14.09,방송과엔터테인먼트,KOSDAQ
099390,251.0,,,,21.0,,,,1.0,-463.87,319,3890,12.01,소프트웨어,KOSDAQ
087600,427.0,,,,-56.0,,,,,-51.23,318,3900,,반도체와반도체장비,KOSDAQ
037370,628.0,,,,-22.0,,,,,1083.89,318,3690,,비철금속,KOSDAQ
033830,427.0,,,,15.0,,,,1.0,-815.34,317,1677,15.82,방송과엔터테인먼트,KOSDAQ
318020,872.0,,,,30.0,,,,1.0,188.77,319,2590,30.06,전자장비와기기,KOSDAQ
105550,364.0,,,,-155.0,,,,1.0,298.38,318,2030,,자동차부품,KOSDAQ
290090,210.0,,,,-41.0,,,,1.0,-249.11,317,4260,32.07,소프트웨어,KOSDAQ
080520,380.0,,,,-23.0,,,,1.0,-452.56,316,2790,18.89,반도체와반도체장비,KOSDAQ
258830,185.0,,,,23.0,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
232830,2696.0,,,,-3.0,,,,,382.69,315,1907,,IT서비스,KOSDAQ
290560,140.0,,,,36.0,,,,,-184.91,316,1414,,소프트웨어,KOSDAQ
088340,438.0,466.0,,,-68.0,-35.0,,,1.0,11.8,314,7200,20.93,소프트웨어,KOSDAQ
050110,4899.0,,,,-113.0,,,,,538.27,315,1078,,핸드셋,KOSDAQ
106240,429.0,,,,-64.0,,,,,309.11,315,1184,,디스플레이장비및부품,KOSDAQ
271830,387.0,,,,-41.0,,,,0.9997,57.76,313,1063,14.58,핸드셋,KOSDAQ
020180,2029.0,2595.0,,,91.0,160.0,,,,246.52,307,4000,6.52,IT서비스,KOSDAQ
462310,490.0,,,,7.0,,,,0.9848,-20.72,313,3965,,"섬유,의류,신발,호화품",KOSDAQ
246250,40.0,,,,-41.0,,,,,-20.1,302,1969,25.34,제약,KOSDAQ
305090,128.0,,,,-92.0,,,,,103.28,311,1660,188.97,건강관리장비와용품,KOSDAQ
452160,149.0,,,,2.0,,,,1.0,219.43,309,3215,,반도체와반도체장비,KOSDAQ
012620,3981.0,,,,124.0,,,,1.0,785.49,310,7050,4.83,철강,KOSDAQ
197140,666.0,,,,-25.0,,,,,-142.12,311,2390,,소프트웨어,KOSDAQ
187270,534.0,,,,48.0,,,,1.0,-100.13,310,3060,11.84,핸드셋,KOSDAQ
022220,647.0,,,,-108.0,,,,,354.92,311,600,11.19,건축제품,KOSDAQ
093380,903.0,,,,7.0,,,,1.0,-22.35,307,3110,7.17,자동차부품,KOSDAQ
097780,2174.0,,,,11.0,,,,1.0,-760.81,306,1509,3.89,자동차부품,KOSDAQ
031510,1285.0,,,,41.0,,,,1.0,-242.13,308,1100,5.45,자동차부품,KOSDAQ
407400,864.0,,,,-42.0,,,,,153.44,308,2105,,가정용기기와용품,KOSDAQ
043200,288.0,,,,-27.0,,,,,201.87,308,1475,,에너지장비및서비스,KOSDAQ
079170,986.0,,,,79.0,,,,,-76.46,302,5800,27.63,비철금속,KOSDAQ
215090,268.0,,,,13.0,,,,1.0,-171.18,302,1304,,우주항공과국방,KOSDAQ
091970,501.0,,,,-3.0,,,,,124.01,302,4005,,화학,KOSDAQ
297570,429.0,,,,65.0,,,,1.0,321.77,301,869,10.62,전자제품,KOSDAQ
276730,139.0,,,,-49.0,,,,,240.81,295,1306,,음료,KOSDAQ
078590,644.0,,,,2.0,,,,,-125.05,301,3010,7.95,자동차부품,KOSDAQ
444530,104.0,,,,-27.0,,,,,-67.69,299,4655,,IT서비스,KOSDAQ
351330,790.0,,,,-72.0,,,,,40.47,296,3575,,IT서비스,KOSDAQ
237820,402.0,,,,62.0,,,,1.0,-594.68,300,2340,29.02,광고,KOSDAQ
193250,105.0,,,,-72.0,,,,,-71.03,299,2240,,핸드셋,KOSDAQ
360350,134.0,,,,-15.0,,,,1.0,10.05,297,5470,43.74,전자장비와기기,KOSDAQ
351870,665.0,,,,44.0,,,,0.4764,566.59,296,2655,,광고,KOSDAQ
318010,127.0,,,,-7.0,,,,0.9955,-357.57,296,3735,20.72,건강관리업체및서비스,KOSDAQ
458350,352.0,,,,25.0,,,,1.0,-220.04,296,3410,51.31,광고,KOSDAQ
096630,2787.0,,,,133.0,,,,1.0,198.87,296,1865,,핸드셋,KOSDAQ
336060,702.0,,,,20.0,,,,1.0,-201.69,293,3040,10.09,IT서비스,KOSDAQ
021880,251.0,220.0,,,-101.0,-22.0,,,0.9681,,293,1383,15.91,기타금융,KOSDAQ
376180,309.0,,,,-7.0,,,,,-56.91,294,1583,22.71,가정용기기와용품,KOSDAQ
195500,1068.0,,,,25.0,,,,,106.53,295,1845,23.49,식품,KOSDAQ
363260,444.0,,,,45.0,,,,0.9748,-185.06,295,916,,광고,KOSDAQ
464580,338.0,,,,1.0,,,,,116.43,294,1598,44.06,방송과엔터테인먼트,KOSDAQ
032790,286.0,,,,-103.0,,,,1.0,-12.73,293,1140,,IT서비스,KOSDAQ
038620,1126.0,,,,25.0,,,,0.9182,-467.76,291,1923,36.99,운송인프라,KOSDAQ
262840,436.0,,,,43.0,,,,0.9408,297.55,292,2760,17.27,IT서비스,KOSDAQ
079000,141.0,,,,-43.0,,,,,-499.8,291,4045,13.18,건축제품,KOSDAQ
075970,1107.0,,,,34.0,,,,1.0,136.66,292,1585,137.68,비철금속,KOSDAQ
239610,167.0,,,,-111.0,,,,,-241.58,290,5380,,건강관리업체및서비스,KOSDAQ
069410,668.0,,,,22.0,,,,1.0,-237.43,290,2830,,IT서비스,KOSDAQ
119500,660.0,,,,24.0,,,,,-35.21,291,2455,23.42,기계,KOSDAQ
066910,970.0,,,,-67.0,,,,1.0,231.18,291,1892,,레저용장비와제품,KOSDAQ
026910,569.0,,,,-43.0,,,,1.0,651.79,289,3650,,철강,KOSDAQ
139670,123.0,,,,9.0,,,,1.0,-310.41,288,2040,25.21,소프트웨어,KOSDAQ
013720,249.0,,,,8.0,,,,,-37.95,286,2355,,자동차부품,KOSDAQ
365590,18.0,,,,-117.0,,,,,43.88,288,783,,반도체와반도체장비,KOSDAQ
101670,34.0,,,,-151.0,,,,,80.27,287,505,,전기제품,KOSDAQ
364950,869.0,1100.0,,,28.0,45.0,,,1.0,14.57,286,3450,,전자장비와기기,KOSDAQ
008470,1208.0,,,,18.0,,,,1.0,-295.86,287,1705,27.44,기계,KOSDAQ
017000,2113.0,,,,86.0,,,,,123.81,285,2445,5.02,건설,KOSDAQ
069140,1176.0,,,,48.0,,,,0.2,411.46,286,1894,,건설,KOSDAQ
043220,145.0,,,,-59.0,,,,1.0,48.45,282,1710,1729.06,기계,KOSDAQ
367000,389.0,,,,-45.0,,,,,-58.58,285,3395,,IT서비스,KOSDAQ
462980,390.0,,,,33.0,,,,1.0,65.83,284,1559,14.74,IT서비스,KOSDAQ
310870,1110.0,,,,51.0,,,,1.0,466.42,285,1301,8.05,자동차부품,KOSDAQ
027040,337.0,,,,-16.0,,,,,39.93,285,2045,,전자장비와기기,KOSDAQ
109960,98.0,,,,-23.0,,,,1.0,-106.86,284,1875,9.34,제약,KOSDAQ
031310,1944.0,,,,34.0,,,,1.0,409.44,284,955,,통신장비,KOSDAQ
388610,177.0,,,,4.0,,,,,28.66,283,5320,15.37,생물공학,KOSDAQ
115480,482.0,,,,108.0,,,,1.0,162.02,284,2340,,건강관리장비와용품,KOSDAQ
053290,627.0,,,,11.0,,,,,-386.34,283,1714,77.74,교육서비스,KOSDAQ
406820,549.0,,,,-32.0,,,,,333.7,282,1997,,화장품,KOSDAQ
045300,409.0,,,,20.0,,,,0.9968,-39.53,282,2675,,반도체와반도체장비,KOSDAQ
032860,509.0,,,,-17.0,,,,,-4.58,279,690,,판매업체,KOSDAQ
057680,364.0,,,,3.0,,,,0.9712,-52.76,282,1786,,IT서비스,KOSDAQ
103840,1838.0,,,,47.0,,,,,711.36,282,1720,,식품,KOSDAQ
160550,1427.0,,,,27.0,,,,1.0,158.0,280,1005,,방송과엔터테인먼트,KOSDAQ
430690,263.0,,,,-19.0,,,,1.0,66.61,279,2565,25.65,소프트웨어,KOSDAQ
450520,390.0,,,,-49.0,,,,1.0,-64.93,280,1901,15.53,소프트웨어,KOSDAQ
130500,876.0,,,,68.0,,,,0.8337,793.47,279,1917,19.74,자동차부품,KOSDAQ
131220,811.0,,,,55.0,,,,0.6865,-28.22,279,3745,12.17,생명과학도구및서비스,KOSDAQ
068100,177.0,,,,-17.0,,,,,-57.94,279,2340,,IT서비스,KOSDAQ
290270,377.0,,,,48.0,,,,0.9794,-159.77,277,2885,5.53,소프트웨어,KOSDAQ
215790,437.0,,,,-92.0,,,,,134.94,276,685,,통신장비,KOSDAQ
058110,113.0,,,,-28.0,,,,,85.53,277,1724,,건강관리장비와용품,KOSDAQ
007770,1244.0,,,,-120.0,,,,1.0,256.31,276,7860,,화학,KOSDAQ
044480,253.0,,,,-8.0,,,,,18.52,273,820,,방송과엔터테인먼트,KOSDAQ
328380,637.0,,,,6.0,,,,1.0,-74.18,276,4025,65.73,IT서비스,KOSDAQ
356890,337.0,,,,4.0,,,,0.7894,-273.71,276,2305,21.8,IT서비스,KOSDAQ
032750,1483.0,,,,58.0,,,,1.0,-476.86,274,3035,434.25,전자제품,KOSDAQ
188260,154.0,,,,-44.0,,,,,-100.37,274,1973,,건강관리장비와용품,KOSDAQ
900310,436.0,,,,2.0,,,,1.0,-1769.15,275,2150,10.84,화장품,KOSDAQ
016920,1611.0,,,,20.0,,,,1.0,516.41,274,1067,22.97,전자장비와기기,KOSDAQ
236810,923.0,,,,-65.0,,,,,-90.88,272,1604,,광고,KOSDAQ
054780,157.0,,,,-39.0,,,,,-35.05,272,1385,,방송과엔터테인먼트,KOSDAQ
900070,1293.0,,,,83.0,,,,0.7446,-299.33,272,1012,13.69,자동차부품,KOSDAQ
368970,254.0,,,,-13.0,,,,0.8855,55.83,269,2395,,식품,KOSDAQ
067010,733.0,912.0,,,-27.0,3.0,,,,-288.53,270,2480,16.8,IT서비스,KOSDAQ
070590,648.0,,,,10.0,,,,0.8862,-0.62,269,1936,,IT서비스,KOSDAQ
267790,592.0,,,,66.0,,,,1.0,-105.19,268,3485,10.1,"섬유,의류,신발,호화품",KOSDAQ
177830,1325.0,,,,26.0,,,,1.0,539.59,268,2365,338.03,디스플레이장비및부품,KOSDAQ
138070,544.0,,,,-4.0,,,,1.0,43.5,267,1525,12.43,기계,KOSDAQ
019570,129.0,,,,33.0,,,,1.0,,264,2765,,창업투자,KOSDAQ
368600,469.0,,,,-145.0,,,,,447.85,267,1035,,전자장비와기기,KOSDAQ
475660,221.0,,,,-20.0,,,,,-6.06,266,3360,38.14,디스플레이장비및부품,KOSDAQ
225220,94.0,,,,-86.0,,,,,-27.59,265,1380,,건강관리장비와용품,KOSDAQ
033050,898.0,,,,41.0,,,,1.0,-39.1,266,835,15.28,가정용품,KOSDAQ
048470,1192.0,,,,-12.0,,,,,-417.18,265,2750,,철강,KOSDAQ
096690,506.0,,,,-109.0,,,,,523.06,263,6550,,컴퓨터와주변기기,KOSDAQ
080530,765.0,,,,38.0,,,,1.0,-204.28,264,2380,,화장품,KOSDAQ
238490,593.0,,,,-75.0,,,,,120.58,262,2320,14.0,디스플레이장비및부품,KOSDAQ
007720,1629.0,,,,14.0,,,,,-41.67,262,1300,,판매업체,KOSDAQ
464500,101.0,,,,-56.0,,,,,6.7,263,1879,,반도체와반도체장비,KOSDAQ
300120,2238.0,,,,-162.0,,,,,158.1,256,2590,,소프트웨어,KOSDAQ
123840,482.0,,,,-134.0,,,,,-34.24,262,1685,,건강관리업체및서비스,KOSDAQ
076080,1667.0,,,,-181.0,,,,,181.35,260,1150,,건설,KOSDAQ
288620,158.0,,,,-150.0,,,,,-107.76,261,3740,,전기제품,KOSDAQ
001810,2057.0,,,,18.0,,,,0.9919,450.15,259,1170,,종이와목재,KOSDAQ
198940,2595.0,,,,13.0,,,,,1029.3,260,1308,,자동차부품,KOSDAQ
373170,256.0,,,,9.0,,,,,-183.37,259,1714,25.21,IT서비스,KOSDAQ
134060,111.0,,,,9.0,,,,,-117.79,258,5410,18.31,교육서비스,KOSDAQ
091340,3102.0,,,,157.0,,,,,-149.54,259,2210,,전자장비와기기,KOSDAQ
038530,873.0,,,,15.0,,,,,-646.19,259,999,,IT서비스,KOSDAQ
114630,1018.0,,,,78.0,,,,1.0,-385.07,257,1491,5.51,"섬유,의류,신발,호화품",KOSDAQ
038870,172.0,,,,-27.0,,,,1.0,176.73,258,1838,29.99,에너지장비및서비스,KOSDAQ
115530,536.0,,,,4.0,,,,1.0,92.91,257,3000,60.71,에너지장비및서비스,KOSDAQ
377030,272.0,,,,-109.0,,,,,743.77,257,1800,,IT서비스,KOSDAQ
333050,300.0,,,,20.0,,,,,-170.61,256,5200,29.53,IT서비스,KOSDAQ
035200,252.0,,,,-4.0,,,,1.0,-144.5,256,2775,25.28,건축제품,KOSDAQ
073540,253.0,,,,9.0,,,,0.9446,-166.39,256,2245,13.51,통신장비,KOSDAQ
200350,146.0,,,,-30.0,,,,,-278.29,255,2550,,방송과엔터테인먼트,KOSDAQ
318000,239.0,,,,23.0,,,,1.0,-187.77,254,2910,15.19,화학,KOSDAQ
083660,279.0,,,,-56.0,,,,,-5.46,250,1761,,화장품,KOSDAQ
060380,1978.0,,,,18.0,,,,0.6963,370.86,254,1289,9.59,철강,KOSDAQ
227610,424.0,,,,-18.0,,,,,197.63,252,1299,,화장품,KOSDAQ
462510,72.0,,,,-118.0,,,,,38.12,253,2870,,건강관리장비와용품,KOSDAQ
146060,793.0,,,,51.0,,,,0.8889,438.55,251,1046,,자동차부품,KOSDAQ
090150,1159.0,,,,69.0,,,,0.9643,94.78,249,5940,,자동차부품,KOSDAQ
039310,356.0,,,,-10.0,,,,,-308.57,251,1386,3.12,소프트웨어,KOSDAQ
424760,354.0,,,,9.0,,,,,-89.31,251,2500,,IT서비스,KOSDAQ
208350,389.0,,,,25.0,,,,1.0,-141.55,250,3090,3.18,소프트웨어,KOSDAQ
257370,111.0,,,,-21.0,,,,,19.36,249,1992,,전기제품,KOSDAQ
044780,542.0,,,,-4.0,,,,1.0,-47.61,250,1351,17.66,기계,KOSDAQ
083640,508.0,,,,17.0,,,,,-164.44,250,1087,,전자장비와기기,KOSDAQ
054090,1363.0,,,,-20.0,,,,,351.01,248,995,,전자장비와기기,KOSDAQ
039740,1463.0,,,,4.0,,,,1.0,155.05,248,3090,14.67,판매업체,KOSDAQ
331520,378.0,,,,29.0,,,,1.0,-40.09,247,2525,54.76,게임엔터테인먼트,KOSDAQ
101680,306.0,,,,-75.0,,,,,66.65,247,2940,,기계,KOSDAQ
085810,532.0,,,,32.0,,,,,27.54,245,1732,,건설,KOSDAQ
440320,883.0,,,,-28.0,,,,0.8338,-4.69,244,2440,73.09,디스플레이패널,KOSDAQ
052300,76.0,,,,-25.0,,,,0.4591,-439.7,246,1517,,건축제품,KOSDAQ
051380,3730.0,,,,43.0,,,,,279.65,247,1611,89.55,컴퓨터와주변기기,KOSDAQ
290520,319.0,,,,18.0,,,,1.0,-279.41,243,1543,,디스플레이장비및부품,KOSDAQ
063760,273.0,,,,23.0,,,,1.0,-172.68,241,2580,57.88,디스플레이장비및부품,KOSDAQ
222980,963.0,,,,-11.0,,,,,115.87,243,2200,,식품,KOSDAQ
237750,276.0,,,,0.0,,,,,330.68,241,3710,10.0,전기장비,KOSDAQ
289220,367.0,,,,-190.0,,,,,-104.84,239,1073,,양방향미디어와서비스,KOSDAQ
065150,1109.0,,,,46.0,,,,,85.22,239,1500,,식품,KOSDAQ
206560,554.0,,,,-65.0,,,,,247.74,237,934,,방송과엔터테인먼트,KOSDAQ
347770,634.0,,,,-61.0,,,,1.0,225.63,239,1055,31.49,디스플레이장비및부품,KOSDAQ
016670,231.0,,,,41.0,,,,,-568.15,239,2340,,소프트웨어,KOSDAQ
298060,238.0,,,,-45.0,,,,1.0,-54.3,239,2480,,생물공학,KOSDAQ
060230,619.0,,,,-82.0,,,,,609.44,236,1210,,전자장비와기기,KOSDAQ
018700,642.0,,,,-30.0,,,,,-10.44,238,1425,,화장품,KOSDAQ
188040,709.0,,,,8.0,,,,1.0,-36.16,238,5080,,식품,KOSDAQ
053060,1894.0,,,,91.0,,,,1.0,136.28,235,1329,3.37,자동차부품,KOSDAQ
355390,105.0,,,,-134.0,,,,,-57.3,238,1500,,IT서비스,KOSDAQ
301300,190.0,,,,-38.0,,,,1.0,90.55,235,1790,2.65,소프트웨어,KOSDAQ
169330,562.0,588.94,,,-13.0,27.0,,,0.7442,-104.18,236,1289,15.34,IT서비스,KOSDAQ
095910,1024.0,,,,-187.0,,,,,408.42,236,634,,에너지장비및서비스,KOSDAQ
036480,260.0,,,,7.0,,,,,102.74,234,6170,,제약,KOSDAQ
378800,2.0,,,,-158.0,,,,,-179.56,234,506,,제약,KOSDAQ
131180,323.0,,,,8.0,,,,,-151.92,234,3995,53.24,컴퓨터와주변기기,KOSDAQ
032800,382.0,,,,-80.0,,,,,-79.75,234,1551,,방송과엔터테인먼트,KOSDAQ
013810,380.0,,,,-5.0,,,,,-118.32,234,1596,,기계,KOSDAQ
258790,257.0,,,,30.0,,,,1.0,173.87,234,4675,,소프트웨어,KOSDAQ
130740,794.0,,,,-33.0,,,,,-319.2,233,2070,,자동차부품,KOSDAQ
047080,379.0,,,,3.0,,,,0.9577,-108.15,231,932,,게임엔터테인먼트,KOSDAQ
154040,314.0,,,,17.0,,,,,169.75,231,1070,1.25,전자제품,KOSDAQ
123750,322.0,,,,2.0,,,,1.0,-71.55,231,1672,,레저용장비와제품,KOSDAQ
415380,959.0,,,,28.0,,,,,-185.27,231,2015,9.82,가구,KOSDAQ
153490,1212.0,,,,3.0,,,,1.0,-7.8,229,2220,9.93,디스플레이장비및부품,KOSDAQ
038880,412.0,,,,-73.0,,,,,234.09,231,3070,,자동차부품,KOSDAQ
032080,302.0,,,,5.0,,,,,-477.04,230,1070,,"섬유,의류,신발,호화품",KOSDAQ
241840,118.0,,,,-73.0,,,,1.0,-4.41,230,2410,26.32,방송과엔터테인먼트,KOSDAQ
359090,650.0,,,,14.0,,,,1.0,3.19,230,2005,11.68,제약,KOSDAQ
018680,521.0,,,,-13.0,,,,,-17.66,230,1969,12.7,제약,KOSDAQ
187220,1258.0,,,,-6.0,,,,1.0,766.01,230,1995,,전자장비와기기,KOSDAQ
372800,781.0,,,,-54.0,,,,1.0,21.94,229,3250,,IT서비스,KOSDAQ
033200,315.0,426.0,,,-32.0,-17.0,,,0.8235,-392.7,229,2490,927.48,전자장비와기기,KOSDAQ
084440,337.0,,,,14.0,,,,1.0,-8.37,229,1196,,교육서비스,KOSDAQ
115160,3942.0,,,,-292.0,,,,,693.37,227,5270,,전자제품,KOSDAQ
238200,197.0,,,,14.0,,,,1.0,26.08,228,2790,41.53,건강관리업체및서비스,KOSDAQ
109670,1697.0,,,,2.0,,,,1.0,-62.76,226,3880,,"섬유,의류,신발,호화품",KOSDAQ
353190,990.0,,,,19.0,,,,1.0,131.64,227,2880,13.42,건강관리업체및서비스,KOSDAQ
429270,127.0,180.0,,,-76.0,-70.0,,,,66.21,226,3510,,반도체와반도체장비,KOSDAQ
067770,119.0,,,,-2.0,,,,1.0,-352.19,226,2690,,디스플레이장비및부품,KOSDAQ
405920,821.0,,,,10.0,,,,1.0,389.1,225,1750,,음료,KOSDAQ
148250,187.0,,,,-34.0,,,,,-63.06,226,1661,,통신장비,KOSDAQ
317120,75.0,,,,-61.0,,,,,147.44,224,1471,,통신장비,KOSDAQ
432980,208.0,,,,3.0,,,,,-43.62,223,2595,,제약,KOSDAQ
065690,535.0,,,,-127.0,,,,1.0,-235.32,223,1857,,컴퓨터와주변기기,KOSDAQ
195990,319.0,,,,-93.0,,,,,114.05,221,1359,,기계,KOSDAQ
403490,637.0,,,,-9.0,,,,1.0,317.24,223,2425,82.68,식품,KOSDAQ
353590,591.0,,,,8.0,,,,,3.16,219,1699,,자동차부품,KOSDAQ
016100,683.0,,,,-71.0,,,,1.0,296.08,222,1161,176.0,포장재,KOSDAQ
900110,705.0,,,,94.0,,,,0.9966,-2865.53,221,1201,16.84,"섬유,의류,신발,호화품",KOSDAQ
032280,1000.0,,,,21.0,,,,,267.87,219,1349,11.15,항공화물운송과물류,KOSDAQ
054940,1770.0,,,,25.0,,,,0.5462,196.82,219,3300,,반도체와반도체장비,KOSDAQ
148780,170.0,,,,-11.0,,,,1.0,-87.54,215,3425,54.84,소프트웨어,KOSDAQ
